StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-17T14:15+00:00Z,2022-01-17T14:30+00:00Z,10YNL----------L,MAW,B04,5274
2022-01-17T14:30+00:00Z,2022-01-17T14:45+00:00Z,10YNL----------L,MAW,B04,5561
2022-01-17T14:45+00:00Z,2022-01-17T15:00+00:00Z,10YNL----------L,MAW,B04,5719
2022-01-17T15:00+00:00Z,2022-01-17T15:15+00:00Z,10YNL----------L,MAW,B04,6027
2022-01-17T15:15+00:00Z,2022-01-17T15:30+00:00Z,10YNL----------L,MAW,B04,6262
2022-01-17T15:30+00:00Z,2022-01-17T15:45+00:00Z,10YNL----------L,MAW,B04,6528
2022-01-17T15:45+00:00Z,2022-01-17T16:00+00:00Z,10YNL----------L,MAW,B04,6435
2022-01-17T16:00+00:00Z,2022-01-17T16:15+00:00Z,10YNL----------L,MAW,B04,6473
2022-01-17T16:15+00:00Z,2022-01-17T16:30+00:00Z,10YNL----------L,MAW,B04,6745
2022-01-17T16:30+00:00Z,2022-01-17T16:45+00:00Z,10YNL----------L,MAW,B04,6779
2022-01-17T16:45+00:00Z,2022-01-17T17:00+00:00Z,10YNL----------L,MAW,B04,6796
2022-01-17T17:00+00:00Z,2022-01-17T17:15+00:00Z,10YNL----------L,MAW,B04,6774
2022-01-17T17:15+00:00Z,2022-01-17T17:30+00:00Z,10YNL----------L,MAW,B04,6749
2022-01-17T17:30+00:00Z,2022-01-17T17:45+00:00Z,10YNL----------L,MAW,B04,6656
2022-01-17T17:45+00:00Z,2022-01-17T18:00+00:00Z,10YNL----------L,MAW,B04,6767
2022-01-17T18:00+00:00Z,2022-01-17T18:15+00:00Z,10YNL----------L,MAW,B04,6660
2022-01-17T18:15+00:00Z,2022-01-17T18:30+00:00Z,10YNL----------L,MAW,B04,6493
2022-01-17T18:30+00:00Z,2022-01-17T18:45+00:00Z,10YNL----------L,MAW,B04,6444
2022-01-17T18:45+00:00Z,2022-01-17T19:00+00:00Z,10YNL----------L,MAW,B04,6641
2022-01-17T19:00+00:00Z,2022-01-17T19:15+00:00Z,10YNL----------L,MAW,B04,6731
2022-01-17T19:15+00:00Z,2022-01-17T19:30+00:00Z,10YNL----------L,MAW,B04,6704
2022-01-17T19:30+00:00Z,2022-01-17T19:45+00:00Z,10YNL----------L,MAW,B04,6599
2022-01-17T19:45+00:00Z,2022-01-17T20:00+00:00Z,10YNL----------L,MAW,B04,6575
2022-01-17T20:00+00:00Z,2022-01-17T20:15+00:00Z,10YNL----------L,MAW,B04,6470
2022-01-17T20:15+00:00Z,2022-01-17T20:30+00:00Z,10YNL----------L,MAW,B04,6410
2022-01-17T20:30+00:00Z,2022-01-17T20:45+00:00Z,10YNL----------L,MAW,B04,6337
2022-01-17T20:45+00:00Z,2022-01-17T21:00+00:00Z,10YNL----------L,MAW,B04,6673
2022-01-17T21:00+00:00Z,2022-01-17T21:15+00:00Z,10YNL----------L,MAW,B04,6643
2022-01-17T21:15+00:00Z,2022-01-17T21:30+00:00Z,10YNL----------L,MAW,B04,6363
2022-01-17T21:30+00:00Z,2022-01-17T21:45+00:00Z,10YNL----------L,MAW,B04,6009
2022-01-17T21:45+00:00Z,2022-01-17T22:00+00:00Z,10YNL----------L,MAW,B04,5785
2022-01-17T22:00+00:00Z,2022-01-17T22:15+00:00Z,10YNL----------L,MAW,B04,5634
2022-01-17T22:15+00:00Z,2022-01-17T22:30+00:00Z,10YNL----------L,MAW,B04,5527
2022-01-17T22:30+00:00Z,2022-01-17T22:45+00:00Z,10YNL----------L,MAW,B04,5363
2022-01-17T22:45+00:00Z,2022-01-17T23:00+00:00Z,10YNL----------L,MAW,B04,5640
2022-01-17T23:00+00:00Z,2022-01-17T23:15+00:00Z,10YNL----------L,MAW,B04,5680
2022-01-17T23:15+00:00Z,2022-01-17T23:30+00:00Z,10YNL----------L,MAW,B04,5502
2022-01-17T23:30+00:00Z,2022-01-17T23:45+00:00Z,10YNL----------L,MAW,B04,5432
2022-01-17T23:45+00:00Z,2022-01-18T00:00+00:00Z,10YNL----------L,MAW,B04,5556
2022-01-18T00:00+00:00Z,2022-01-18T00:15+00:00Z,10YNL----------L,MAW,B04,5642
2022-01-18T00:15+00:00Z,2022-01-18T00:30+00:00Z,10YNL----------L,MAW,B04,5570
2022-01-18T00:30+00:00Z,2022-01-18T00:45+00:00Z,10YNL----------L,MAW,B04,5556
2022-01-18T00:45+00:00Z,2022-01-18T01:00+00:00Z,10YNL----------L,MAW,B04,5738
2022-01-18T01:00+00:00Z,2022-01-18T01:15+00:00Z,10YNL----------L,MAW,B04,5851
2022-01-18T01:15+00:00Z,2022-01-18T01:30+00:00Z,10YNL----------L,MAW,B04,5741
2022-01-18T01:30+00:00Z,2022-01-18T01:45+00:00Z,10YNL----------L,MAW,B04,5769
2022-01-18T01:45+00:00Z,2022-01-18T02:00+00:00Z,10YNL----------L,MAW,B04,5943
2022-01-18T02:00+00:00Z,2022-01-18T02:15+00:00Z,10YNL----------L,MAW,B04,5999
2022-01-18T02:15+00:00Z,2022-01-18T02:30+00:00Z,10YNL----------L,MAW,B04,5982
2022-01-18T02:30+00:00Z,2022-01-18T02:45+00:00Z,10YNL----------L,MAW,B04,5919
2022-01-18T02:45+00:00Z,2022-01-18T03:00+00:00Z,10YNL----------L,MAW,B04,5901
2022-01-18T03:00+00:00Z,2022-01-18T03:15+00:00Z,10YNL----------L,MAW,B04,6026
2022-01-18T03:15+00:00Z,2022-01-18T03:30+00:00Z,10YNL----------L,MAW,B04,6112
2022-01-18T03:30+00:00Z,2022-01-18T03:45+00:00Z,10YNL----------L,MAW,B04,6252
2022-01-18T03:45+00:00Z,2022-01-18T04:00+00:00Z,10YNL----------L,MAW,B04,6507
2022-01-18T04:00+00:00Z,2022-01-18T04:15+00:00Z,10YNL----------L,MAW,B04,6817
2022-01-18T04:15+00:00Z,2022-01-18T04:30+00:00Z,10YNL----------L,MAW,B04,6939
2022-01-18T04:30+00:00Z,2022-01-18T04:45+00:00Z,10YNL----------L,MAW,B04,7430
2022-01-18T04:45+00:00Z,2022-01-18T05:00+00:00Z,10YNL----------L,MAW,B04,7659
2022-01-18T05:00+00:00Z,2022-01-18T05:15+00:00Z,10YNL----------L,MAW,B04,7985
2022-01-18T05:15+00:00Z,2022-01-18T05:30+00:00Z,10YNL----------L,MAW,B04,8175
2022-01-18T05:30+00:00Z,2022-01-18T05:45+00:00Z,10YNL----------L,MAW,B04,8170
2022-01-18T05:45+00:00Z,2022-01-18T06:00+00:00Z,10YNL----------L,MAW,B04,8167
2022-01-18T06:00+00:00Z,2022-01-18T06:15+00:00Z,10YNL----------L,MAW,B04,8261
2022-01-18T06:15+00:00Z,2022-01-18T06:30+00:00Z,10YNL----------L,MAW,B04,8343
2022-01-18T06:30+00:00Z,2022-01-18T06:45+00:00Z,10YNL----------L,MAW,B04,8507
2022-01-18T06:45+00:00Z,2022-01-18T07:00+00:00Z,10YNL----------L,MAW,B04,8476
2022-01-18T07:00+00:00Z,2022-01-18T07:15+00:00Z,10YNL----------L,MAW,B04,8367
2022-01-18T07:15+00:00Z,2022-01-18T07:30+00:00Z,10YNL----------L,MAW,B04,8423
2022-01-18T07:30+00:00Z,2022-01-18T07:45+00:00Z,10YNL----------L,MAW,B04,8451
2022-01-18T07:45+00:00Z,2022-01-18T08:00+00:00Z,10YNL----------L,MAW,B04,8452
2022-01-18T08:00+00:00Z,2022-01-18T08:15+00:00Z,10YNL----------L,MAW,B04,8487
2022-01-18T08:15+00:00Z,2022-01-18T08:30+00:00Z,10YNL----------L,MAW,B04,8439
2022-01-18T08:30+00:00Z,2022-01-18T08:45+00:00Z,10YNL----------L,MAW,B04,8288
2022-01-18T08:45+00:00Z,2022-01-18T09:00+00:00Z,10YNL----------L,MAW,B04,8261
2022-01-18T09:00+00:00Z,2022-01-18T09:15+00:00Z,10YNL----------L,MAW,B04,8488
2022-01-18T09:15+00:00Z,2022-01-18T09:30+00:00Z,10YNL----------L,MAW,B04,8456
2022-01-18T09:30+00:00Z,2022-01-18T09:45+00:00Z,10YNL----------L,MAW,B04,8496
2022-01-18T09:45+00:00Z,2022-01-18T10:00+00:00Z,10YNL----------L,MAW,B04,8398
2022-01-18T10:00+00:00Z,2022-01-18T10:15+00:00Z,10YNL----------L,MAW,B04,8479
2022-01-18T10:15+00:00Z,2022-01-18T10:30+00:00Z,10YNL----------L,MAW,B04,8458
2022-01-18T10:30+00:00Z,2022-01-18T10:45+00:00Z,10YNL----------L,MAW,B04,8415
2022-01-18T10:45+00:00Z,2022-01-18T11:00+00:00Z,10YNL----------L,MAW,B04,8333
2022-01-18T11:00+00:00Z,2022-01-18T11:15+00:00Z,10YNL----------L,MAW,B04,8343
2022-01-18T11:15+00:00Z,2022-01-18T11:30+00:00Z,10YNL----------L,MAW,B04,8334
2022-01-18T11:30+00:00Z,2022-01-18T11:45+00:00Z,10YNL----------L,MAW,B04,8342
2022-01-18T11:45+00:00Z,2022-01-18T12:00+00:00Z,10YNL----------L,MAW,B04,8353
2022-01-18T12:00+00:00Z,2022-01-18T12:15+00:00Z,10YNL----------L,MAW,B04,8386
2022-01-18T12:15+00:00Z,2022-01-18T12:30+00:00Z,10YNL----------L,MAW,B04,8311
2022-01-18T12:30+00:00Z,2022-01-18T12:45+00:00Z,10YNL----------L,MAW,B04,8268
2022-01-18T12:45+00:00Z,2022-01-18T13:00+00:00Z,10YNL----------L,MAW,B04,8229
2022-01-18T13:00+00:00Z,2022-01-18T13:15+00:00Z,10YNL----------L,MAW,B04,8253
2022-01-18T13:15+00:00Z,2022-01-18T13:30+00:00Z,10YNL----------L,MAW,B04,8265
2022-01-18T13:30+00:00Z,2022-01-18T13:45+00:00Z,10YNL----------L,MAW,B04,8242
2022-01-18T13:45+00:00Z,2022-01-18T14:00+00:00Z,10YNL----------L,MAW,B04,8242
2022-01-18T14:00+00:00Z,2022-01-18T14:15+00:00Z,10YNL----------L,MAW,B04,8263
2022-01-18T14:15+00:00Z,2022-01-18T14:30+00:00Z,10YNL----------L,MAW,B04,8312
2022-01-18T14:30+00:00Z,2022-01-18T14:45+00:00Z,10YNL----------L,MAW,B04,8332
2022-01-18T14:45+00:00Z,2022-01-18T15:00+00:00Z,10YNL----------L,MAW,B04,8284
2022-01-18T15:00+00:00Z,2022-01-18T15:15+00:00Z,10YNL----------L,MAW,B04,8321
2022-01-18T15:15+00:00Z,2022-01-18T15:30+00:00Z,10YNL----------L,MAW,B04,8365
2022-01-18T15:30+00:00Z,2022-01-18T15:45+00:00Z,10YNL----------L,MAW,B04,8433
2022-01-18T15:45+00:00Z,2022-01-18T16:00+00:00Z,10YNL----------L,MAW,B04,8509
2022-01-18T16:00+00:00Z,2022-01-18T16:15+00:00Z,10YNL----------L,MAW,B04,8614
2022-01-18T16:15+00:00Z,2022-01-18T16:30+00:00Z,10YNL----------L,MAW,B04,8749
2022-01-18T16:30+00:00Z,2022-01-18T16:45+00:00Z,10YNL----------L,MAW,B04,8720
2022-01-18T16:45+00:00Z,2022-01-18T17:00+00:00Z,10YNL----------L,MAW,B04,8819
2022-01-18T17:00+00:00Z,2022-01-18T17:15+00:00Z,10YNL----------L,MAW,B04,8656
2022-01-18T17:15+00:00Z,2022-01-18T17:30+00:00Z,10YNL----------L,MAW,B04,8460
2022-01-18T17:30+00:00Z,2022-01-18T17:45+00:00Z,10YNL----------L,MAW,B04,8419
2022-01-18T17:45+00:00Z,2022-01-18T18:00+00:00Z,10YNL----------L,MAW,B04,8466
2022-01-18T18:00+00:00Z,2022-01-18T18:15+00:00Z,10YNL----------L,MAW,B04,8405
2022-01-18T18:15+00:00Z,2022-01-18T18:30+00:00Z,10YNL----------L,MAW,B04,8247
2022-01-18T18:30+00:00Z,2022-01-18T18:45+00:00Z,10YNL----------L,MAW,B04,8130
2022-01-18T18:45+00:00Z,2022-01-18T19:00+00:00Z,10YNL----------L,MAW,B04,8330
2022-01-18T19:00+00:00Z,2022-01-18T19:15+00:00Z,10YNL----------L,MAW,B04,8395
2022-01-18T19:15+00:00Z,2022-01-18T19:30+00:00Z,10YNL----------L,MAW,B04,8106
2022-01-18T19:30+00:00Z,2022-01-18T19:45+00:00Z,10YNL----------L,MAW,B04,7501
2022-01-18T19:45+00:00Z,2022-01-18T20:00+00:00Z,10YNL----------L,MAW,B04,6730
2022-01-18T20:00+00:00Z,2022-01-18T20:15+00:00Z,10YNL----------L,MAW,B04,6576
2022-01-18T20:15+00:00Z,2022-01-18T20:30+00:00Z,10YNL----------L,MAW,B04,6404
2022-01-18T20:30+00:00Z,2022-01-18T20:45+00:00Z,10YNL----------L,MAW,B04,6328
2022-01-18T20:45+00:00Z,2022-01-18T21:00+00:00Z,10YNL----------L,MAW,B04,6671
2022-01-18T21:00+00:00Z,2022-01-18T21:15+00:00Z,10YNL----------L,MAW,B04,6766
2022-01-18T21:15+00:00Z,2022-01-18T21:30+00:00Z,10YNL----------L,MAW,B04,6589
2022-01-18T21:30+00:00Z,2022-01-18T21:45+00:00Z,10YNL----------L,MAW,B04,6288
2022-01-18T21:45+00:00Z,2022-01-18T22:00+00:00Z,10YNL----------L,MAW,B04,6002
2022-01-18T22:00+00:00Z,2022-01-18T22:15+00:00Z,10YNL----------L,MAW,B04,5873
2022-01-18T22:15+00:00Z,2022-01-18T22:30+00:00Z,10YNL----------L,MAW,B04,5702
2022-01-18T22:30+00:00Z,2022-01-18T22:45+00:00Z,10YNL----------L,MAW,B04,5526
2022-01-18T22:45+00:00Z,2022-01-18T23:00+00:00Z,10YNL----------L,MAW,B04,5585
2022-01-18T23:00+00:00Z,2022-01-18T23:15+00:00Z,10YNL----------L,MAW,B04,5607
2022-01-18T23:15+00:00Z,2022-01-18T23:30+00:00Z,10YNL----------L,MAW,B04,5688
2022-01-18T23:30+00:00Z,2022-01-18T23:45+00:00Z,10YNL----------L,MAW,B04,5597
2022-01-18T23:45+00:00Z,2022-01-19T00:00+00:00Z,10YNL----------L,MAW,B04,5348
2022-01-19T00:00+00:00Z,2022-01-19T00:15+00:00Z,10YNL----------L,MAW,B04,5412
2022-01-19T00:15+00:00Z,2022-01-19T00:30+00:00Z,10YNL----------L,MAW,B04,5428
2022-01-19T00:30+00:00Z,2022-01-19T00:45+00:00Z,10YNL----------L,MAW,B04,5485
2022-01-19T00:45+00:00Z,2022-01-19T01:00+00:00Z,10YNL----------L,MAW,B04,5427
2022-01-19T01:00+00:00Z,2022-01-19T01:15+00:00Z,10YNL----------L,MAW,B04,5302
2022-01-19T01:15+00:00Z,2022-01-19T01:30+00:00Z,10YNL----------L,MAW,B04,5240
2022-01-19T01:30+00:00Z,2022-01-19T01:45+00:00Z,10YNL----------L,MAW,B04,5200
2022-01-19T01:45+00:00Z,2022-01-19T02:00+00:00Z,10YNL----------L,MAW,B04,5335
2022-01-19T02:00+00:00Z,2022-01-19T02:15+00:00Z,10YNL----------L,MAW,B04,5388
2022-01-19T02:15+00:00Z,2022-01-19T02:30+00:00Z,10YNL----------L,MAW,B04,5379
2022-01-19T02:30+00:00Z,2022-01-19T02:45+00:00Z,10YNL----------L,MAW,B04,5336
2022-01-19T02:45+00:00Z,2022-01-19T03:00+00:00Z,10YNL----------L,MAW,B04,5261
2022-01-19T03:00+00:00Z,2022-01-19T03:15+00:00Z,10YNL----------L,MAW,B04,5307
2022-01-19T03:15+00:00Z,2022-01-19T03:30+00:00Z,10YNL----------L,MAW,B04,5339
2022-01-19T03:30+00:00Z,2022-01-19T03:45+00:00Z,10YNL----------L,MAW,B04,5331
2022-01-19T03:45+00:00Z,2022-01-19T04:00+00:00Z,10YNL----------L,MAW,B04,5441
2022-01-19T04:00+00:00Z,2022-01-19T04:15+00:00Z,10YNL----------L,MAW,B04,5469
2022-01-19T04:15+00:00Z,2022-01-19T04:30+00:00Z,10YNL----------L,MAW,B04,5595
2022-01-19T04:30+00:00Z,2022-01-19T04:45+00:00Z,10YNL----------L,MAW,B04,5905
2022-01-19T04:45+00:00Z,2022-01-19T05:00+00:00Z,10YNL----------L,MAW,B04,6223
2022-01-19T05:00+00:00Z,2022-01-19T05:15+00:00Z,10YNL----------L,MAW,B04,6512
2022-01-19T05:15+00:00Z,2022-01-19T05:30+00:00Z,10YNL----------L,MAW,B04,6639
2022-01-19T05:30+00:00Z,2022-01-19T05:45+00:00Z,10YNL----------L,MAW,B04,6799
2022-01-19T05:45+00:00Z,2022-01-19T06:00+00:00Z,10YNL----------L,MAW,B04,6814
2022-01-19T06:00+00:00Z,2022-01-19T06:15+00:00Z,10YNL----------L,MAW,B04,6959
2022-01-19T06:15+00:00Z,2022-01-19T06:30+00:00Z,10YNL----------L,MAW,B04,6987
2022-01-19T06:30+00:00Z,2022-01-19T06:45+00:00Z,10YNL----------L,MAW,B04,7158
2022-01-19T06:45+00:00Z,2022-01-19T07:00+00:00Z,10YNL----------L,MAW,B04,7122
2022-01-19T07:00+00:00Z,2022-01-19T07:15+00:00Z,10YNL----------L,MAW,B04,7271
2022-01-19T07:15+00:00Z,2022-01-19T07:30+00:00Z,10YNL----------L,MAW,B04,7306
2022-01-19T07:30+00:00Z,2022-01-19T07:45+00:00Z,10YNL----------L,MAW,B04,7253
2022-01-19T07:45+00:00Z,2022-01-19T08:00+00:00Z,10YNL----------L,MAW,B04,7116
2022-01-19T08:00+00:00Z,2022-01-19T08:15+00:00Z,10YNL----------L,MAW,B04,7116
2022-01-19T08:15+00:00Z,2022-01-19T08:30+00:00Z,10YNL----------L,MAW,B04,7019
2022-01-19T08:30+00:00Z,2022-01-19T08:45+00:00Z,10YNL----------L,MAW,B04,6994
2022-01-19T08:45+00:00Z,2022-01-19T09:00+00:00Z,10YNL----------L,MAW,B04,7532
2022-01-19T09:00+00:00Z,2022-01-19T09:15+00:00Z,10YNL----------L,MAW,B04,7233
2022-01-19T09:15+00:00Z,2022-01-19T09:30+00:00Z,10YNL----------L,MAW,B04,7204
2022-01-19T09:30+00:00Z,2022-01-19T09:45+00:00Z,10YNL----------L,MAW,B04,6957
2022-01-19T09:45+00:00Z,2022-01-19T10:00+00:00Z,10YNL----------L,MAW,B04,7343
2022-01-19T10:00+00:00Z,2022-01-19T10:15+00:00Z,10YNL----------L,MAW,B04,7065
2022-01-19T10:15+00:00Z,2022-01-19T10:30+00:00Z,10YNL----------L,MAW,B04,6979
2022-01-19T10:30+00:00Z,2022-01-19T10:45+00:00Z,10YNL----------L,MAW,B04,6856
2022-01-19T10:45+00:00Z,2022-01-19T11:00+00:00Z,10YNL----------L,MAW,B04,6633
2022-01-19T11:00+00:00Z,2022-01-19T11:15+00:00Z,10YNL----------L,MAW,B04,6598
2022-01-19T11:15+00:00Z,2022-01-19T11:30+00:00Z,10YNL----------L,MAW,B04,6455
2022-01-19T11:30+00:00Z,2022-01-19T11:45+00:00Z,10YNL----------L,MAW,B04,6466
2022-01-19T11:45+00:00Z,2022-01-19T12:00+00:00Z,10YNL----------L,MAW,B04,6205
2022-01-19T12:00+00:00Z,2022-01-19T12:15+00:00Z,10YNL----------L,MAW,B04,6188
2022-01-19T12:15+00:00Z,2022-01-19T12:30+00:00Z,10YNL----------L,MAW,B04,6220
2022-01-19T12:30+00:00Z,2022-01-19T12:45+00:00Z,10YNL----------L,MAW,B04,6299
2022-01-19T12:45+00:00Z,2022-01-19T13:00+00:00Z,10YNL----------L,MAW,B04,6535
2022-01-19T13:00+00:00Z,2022-01-19T13:15+00:00Z,10YNL----------L,MAW,B04,6669
2022-01-19T13:15+00:00Z,2022-01-19T13:30+00:00Z,10YNL----------L,MAW,B04,6461
2022-01-19T13:30+00:00Z,2022-01-19T13:45+00:00Z,10YNL----------L,MAW,B04,6391
2022-01-19T13:45+00:00Z,2022-01-19T14:00+00:00Z,10YNL----------L,MAW,B04,6397
2022-01-19T14:00+00:00Z,2022-01-19T14:15+00:00Z,10YNL----------L,MAW,B04,6418
2022-01-19T14:15+00:00Z,2022-01-19T14:30+00:00Z,10YNL----------L,MAW,B04,6532
2022-01-19T14:30+00:00Z,2022-01-19T14:45+00:00Z,10YNL----------L,MAW,B04,6409
2022-01-19T14:45+00:00Z,2022-01-19T15:00+00:00Z,10YNL----------L,MAW,B04,6088
2022-01-19T15:00+00:00Z,2022-01-19T15:15+00:00Z,10YNL----------L,MAW,B04,5907
2022-01-19T15:15+00:00Z,2022-01-19T15:30+00:00Z,10YNL----------L,MAW,B04,5824
2022-01-19T15:30+00:00Z,2022-01-19T15:45+00:00Z,10YNL----------L,MAW,B04,5955
2022-01-19T15:45+00:00Z,2022-01-19T16:00+00:00Z,10YNL----------L,MAW,B04,5877
2022-01-19T16:00+00:00Z,2022-01-19T16:15+00:00Z,10YNL----------L,MAW,B04,6246
2022-01-19T16:15+00:00Z,2022-01-19T16:30+00:00Z,10YNL----------L,MAW,B04,6258
2022-01-19T16:30+00:00Z,2022-01-19T16:45+00:00Z,10YNL----------L,MAW,B04,6324
2022-01-19T16:45+00:00Z,2022-01-19T17:00+00:00Z,10YNL----------L,MAW,B04,5691
2022-01-19T17:00+00:00Z,2022-01-19T17:15+00:00Z,10YNL----------L,MAW,B04,5574
2022-01-19T17:15+00:00Z,2022-01-19T17:30+00:00Z,10YNL----------L,MAW,B04,5369
2022-01-19T17:30+00:00Z,2022-01-19T17:45+00:00Z,10YNL----------L,MAW,B04,5338
2022-01-19T17:45+00:00Z,2022-01-19T18:00+00:00Z,10YNL----------L,MAW,B04,5253
2022-01-19T18:00+00:00Z,2022-01-19T18:15+00:00Z,10YNL----------L,MAW,B04,5419
2022-01-19T18:15+00:00Z,2022-01-19T18:30+00:00Z,10YNL----------L,MAW,B04,5176
2022-01-19T18:30+00:00Z,2022-01-19T18:45+00:00Z,10YNL----------L,MAW,B04,5100
2022-01-19T18:45+00:00Z,2022-01-19T19:00+00:00Z,10YNL----------L,MAW,B04,4885
2022-01-19T19:00+00:00Z,2022-01-19T19:15+00:00Z,10YNL----------L,MAW,B04,4704
2022-01-19T19:15+00:00Z,2022-01-19T19:30+00:00Z,10YNL----------L,MAW,B04,4615
2022-01-19T19:30+00:00Z,2022-01-19T19:45+00:00Z,10YNL----------L,MAW,B04,4404
2022-01-19T19:45+00:00Z,2022-01-19T20:00+00:00Z,10YNL----------L,MAW,B04,3947
2022-01-19T20:00+00:00Z,2022-01-19T20:15+00:00Z,10YNL----------L,MAW,B04,3744
2022-01-19T20:15+00:00Z,2022-01-19T20:30+00:00Z,10YNL----------L,MAW,B04,3512
2022-01-19T20:30+00:00Z,2022-01-19T20:45+00:00Z,10YNL----------L,MAW,B04,3407
2022-01-19T20:45+00:00Z,2022-01-19T21:00+00:00Z,10YNL----------L,MAW,B04,3348
2022-01-19T21:00+00:00Z,2022-01-19T21:15+00:00Z,10YNL----------L,MAW,B04,3302
2022-01-19T21:15+00:00Z,2022-01-19T21:30+00:00Z,10YNL----------L,MAW,B04,3209
2022-01-19T21:30+00:00Z,2022-01-19T21:45+00:00Z,10YNL----------L,MAW,B04,2989
2022-01-19T21:45+00:00Z,2022-01-19T22:00+00:00Z,10YNL----------L,MAW,B04,2905
2022-01-19T22:00+00:00Z,2022-01-19T22:15+00:00Z,10YNL----------L,MAW,B04,3091
2022-01-19T22:15+00:00Z,2022-01-19T22:30+00:00Z,10YNL----------L,MAW,B04,2686
2022-01-19T22:30+00:00Z,2022-01-19T22:45+00:00Z,10YNL----------L,MAW,B04,2759
2022-01-19T22:45+00:00Z,2022-01-19T23:00+00:00Z,10YNL----------L,MAW,B04,2330
2022-01-19T23:00+00:00Z,2022-01-19T23:15+00:00Z,10YNL----------L,MAW,B04,2112
2022-01-19T23:15+00:00Z,2022-01-19T23:30+00:00Z,10YNL----------L,MAW,B04,1746
2022-01-19T23:30+00:00Z,2022-01-19T23:45+00:00Z,10YNL----------L,MAW,B04,1647
2022-01-19T23:45+00:00Z,2022-01-20T00:00+00:00Z,10YNL----------L,MAW,B04,1839
2022-01-20T00:00+00:00Z,2022-01-20T00:15+00:00Z,10YNL----------L,MAW,B04,1777
2022-01-20T00:15+00:00Z,2022-01-20T00:30+00:00Z,10YNL----------L,MAW,B04,1659
2022-01-20T00:30+00:00Z,2022-01-20T00:45+00:00Z,10YNL----------L,MAW,B04,1619
2022-01-20T00:45+00:00Z,2022-01-20T01:00+00:00Z,10YNL----------L,MAW,B04,1780
2022-01-20T01:00+00:00Z,2022-01-20T01:15+00:00Z,10YNL----------L,MAW,B04,1614
2022-01-20T01:15+00:00Z,2022-01-20T01:30+00:00Z,10YNL----------L,MAW,B04,1592
2022-01-20T01:30+00:00Z,2022-01-20T01:45+00:00Z,10YNL----------L,MAW,B04,1544
2022-01-20T01:45+00:00Z,2022-01-20T02:00+00:00Z,10YNL----------L,MAW,B04,1545
2022-01-20T02:00+00:00Z,2022-01-20T02:15+00:00Z,10YNL----------L,MAW,B04,1635
2022-01-20T02:15+00:00Z,2022-01-20T02:30+00:00Z,10YNL----------L,MAW,B04,1670
2022-01-20T02:30+00:00Z,2022-01-20T02:45+00:00Z,10YNL----------L,MAW,B04,1703
2022-01-20T02:45+00:00Z,2022-01-20T03:00+00:00Z,10YNL----------L,MAW,B04,1665
2022-01-20T03:00+00:00Z,2022-01-20T03:15+00:00Z,10YNL----------L,MAW,B04,1671
2022-01-20T03:15+00:00Z,2022-01-20T03:30+00:00Z,10YNL----------L,MAW,B04,1700
2022-01-20T03:30+00:00Z,2022-01-20T03:45+00:00Z,10YNL----------L,MAW,B04,1692
2022-01-20T03:45+00:00Z,2022-01-20T04:00+00:00Z,10YNL----------L,MAW,B04,1663
2022-01-20T04:00+00:00Z,2022-01-20T04:15+00:00Z,10YNL----------L,MAW,B04,1695
2022-01-20T04:15+00:00Z,2022-01-20T04:30+00:00Z,10YNL----------L,MAW,B04,1806
2022-01-20T04:30+00:00Z,2022-01-20T04:45+00:00Z,10YNL----------L,MAW,B04,2018
2022-01-20T04:45+00:00Z,2022-01-20T05:00+00:00Z,10YNL----------L,MAW,B04,2220
2022-01-20T05:00+00:00Z,2022-01-20T05:15+00:00Z,10YNL----------L,MAW,B04,2538
2022-01-20T05:15+00:00Z,2022-01-20T05:30+00:00Z,10YNL----------L,MAW,B04,2919
2022-01-20T05:30+00:00Z,2022-01-20T05:45+00:00Z,10YNL----------L,MAW,B04,3185
2022-01-20T05:45+00:00Z,2022-01-20T06:00+00:00Z,10YNL----------L,MAW,B04,3530
2022-01-20T06:00+00:00Z,2022-01-20T06:15+00:00Z,10YNL----------L,MAW,B04,3688
2022-01-20T06:15+00:00Z,2022-01-20T06:30+00:00Z,10YNL----------L,MAW,B04,3911
2022-01-20T06:30+00:00Z,2022-01-20T06:45+00:00Z,10YNL----------L,MAW,B04,4263
2022-01-20T06:45+00:00Z,2022-01-20T07:00+00:00Z,10YNL----------L,MAW,B04,4293
2022-01-20T07:00+00:00Z,2022-01-20T07:15+00:00Z,10YNL----------L,MAW,B04,4372
2022-01-20T07:15+00:00Z,2022-01-20T07:30+00:00Z,10YNL----------L,MAW,B04,4491
2022-01-20T07:30+00:00Z,2022-01-20T07:45+00:00Z,10YNL----------L,MAW,B04,4614
2022-01-20T07:45+00:00Z,2022-01-20T08:00+00:00Z,10YNL----------L,MAW,B04,4744
2022-01-20T08:00+00:00Z,2022-01-20T08:15+00:00Z,10YNL----------L,MAW,B04,4738
2022-01-20T08:15+00:00Z,2022-01-20T08:30+00:00Z,10YNL----------L,MAW,B04,4480
2022-01-20T08:30+00:00Z,2022-01-20T08:45+00:00Z,10YNL----------L,MAW,B04,4616
2022-01-20T08:45+00:00Z,2022-01-20T09:00+00:00Z,10YNL----------L,MAW,B04,4615
2022-01-20T09:00+00:00Z,2022-01-20T09:15+00:00Z,10YNL----------L,MAW,B04,4325
