StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-13T07:00+00:00Z,2022-01-13T07:15+00:00Z,10Y1001A1001A83F,MAW,B19,17287
2022-01-13T07:15+00:00Z,2022-01-13T07:30+00:00Z,10Y1001A1001A83F,MAW,B19,16814
2022-01-13T07:30+00:00Z,2022-01-13T07:45+00:00Z,10Y1001A1001A83F,MAW,B19,16691
2022-01-13T07:45+00:00Z,2022-01-13T08:00+00:00Z,10Y1001A1001A83F,MAW,B19,16729
2022-01-13T08:00+00:00Z,2022-01-13T08:15+00:00Z,10Y1001A1001A83F,MAW,B19,16689
2022-01-13T08:15+00:00Z,2022-01-13T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,16485
2022-01-13T08:30+00:00Z,2022-01-13T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,16477
2022-01-13T08:45+00:00Z,2022-01-13T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,16496
2022-01-13T09:00+00:00Z,2022-01-13T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,16561
2022-01-13T09:15+00:00Z,2022-01-13T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,16761
2022-01-13T09:30+00:00Z,2022-01-13T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,16921
2022-01-13T09:45+00:00Z,2022-01-13T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,16987
2022-01-13T10:00+00:00Z,2022-01-13T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,17086
2022-01-13T10:15+00:00Z,2022-01-13T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,17532
2022-01-13T10:30+00:00Z,2022-01-13T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,17860
2022-01-13T10:45+00:00Z,2022-01-13T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,18132
2022-01-13T11:00+00:00Z,2022-01-13T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,18028
2022-01-13T11:15+00:00Z,2022-01-13T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,17977
2022-01-13T11:30+00:00Z,2022-01-13T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,18078
2022-01-13T11:45+00:00Z,2022-01-13T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,18238
2022-01-13T12:00+00:00Z,2022-01-13T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,18302
2022-01-13T12:15+00:00Z,2022-01-13T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,18328
2022-01-13T12:30+00:00Z,2022-01-13T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,18473
2022-01-13T12:45+00:00Z,2022-01-13T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,18584
2022-01-13T13:00+00:00Z,2022-01-13T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,18506
2022-01-13T13:15+00:00Z,2022-01-13T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,18387
2022-01-13T13:30+00:00Z,2022-01-13T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,18273
2022-01-13T13:45+00:00Z,2022-01-13T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,18271
2022-01-13T14:00+00:00Z,2022-01-13T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,18272
2022-01-13T14:15+00:00Z,2022-01-13T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,18845
2022-01-13T14:30+00:00Z,2022-01-13T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,18879
2022-01-13T14:45+00:00Z,2022-01-13T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,18888
2022-01-13T15:00+00:00Z,2022-01-13T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,18772
2022-01-13T15:15+00:00Z,2022-01-13T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,18713
2022-01-13T15:30+00:00Z,2022-01-13T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,18685
2022-01-13T15:45+00:00Z,2022-01-13T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,18711
2022-01-13T16:00+00:00Z,2022-01-13T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,18842
2022-01-13T16:15+00:00Z,2022-01-13T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,18927
2022-01-13T16:30+00:00Z,2022-01-13T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,18893
2022-01-13T16:45+00:00Z,2022-01-13T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,18870
2022-01-13T17:00+00:00Z,2022-01-13T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,19001
2022-01-13T17:15+00:00Z,2022-01-13T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,19209
2022-01-13T17:30+00:00Z,2022-01-13T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,19346
2022-01-13T17:45+00:00Z,2022-01-13T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,19305
2022-01-13T18:00+00:00Z,2022-01-13T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,19280
2022-01-13T18:15+00:00Z,2022-01-13T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,19408
2022-01-13T18:30+00:00Z,2022-01-13T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,19630
2022-01-13T18:45+00:00Z,2022-01-13T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,19866
2022-01-13T19:00+00:00Z,2022-01-13T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,19936
2022-01-13T19:15+00:00Z,2022-01-13T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,20080
2022-01-13T19:30+00:00Z,2022-01-13T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,20485
2022-01-13T19:45+00:00Z,2022-01-13T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,20331
2022-01-13T20:00+00:00Z,2022-01-13T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,20231
2022-01-13T20:15+00:00Z,2022-01-13T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,20138
2022-01-13T20:30+00:00Z,2022-01-13T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,19998
2022-01-13T20:45+00:00Z,2022-01-13T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,19737
2022-01-13T21:00+00:00Z,2022-01-13T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,19952
2022-01-13T21:15+00:00Z,2022-01-13T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,20377
2022-01-13T21:30+00:00Z,2022-01-13T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,20183
2022-01-13T21:45+00:00Z,2022-01-13T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,20122
2022-01-13T22:00+00:00Z,2022-01-13T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,20244
2022-01-13T22:15+00:00Z,2022-01-13T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,20001
2022-01-13T22:30+00:00Z,2022-01-13T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,20051
2022-01-13T22:45+00:00Z,2022-01-13T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,20068
2022-01-13T23:00+00:00Z,2022-01-13T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,19733
2022-01-13T23:15+00:00Z,2022-01-13T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,19755
2022-01-13T23:30+00:00Z,2022-01-13T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,19789
2022-01-13T23:45+00:00Z,2022-01-14T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,19647
2022-01-14T00:00+00:00Z,2022-01-14T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,19442
2022-01-14T00:15+00:00Z,2022-01-14T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,19277
2022-01-14T00:30+00:00Z,2022-01-14T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,19278
2022-01-14T00:45+00:00Z,2022-01-14T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,19186
2022-01-14T01:00+00:00Z,2022-01-14T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,19069
2022-01-14T01:15+00:00Z,2022-01-14T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,18967
2022-01-14T01:30+00:00Z,2022-01-14T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,19100
2022-01-14T01:45+00:00Z,2022-01-14T02:00+00:00Z,10Y1001A1001A83F,MAW,B19,19387
2022-01-14T02:00+00:00Z,2022-01-14T02:15+00:00Z,10Y1001A1001A83F,MAW,B19,19311
2022-01-14T02:15+00:00Z,2022-01-14T02:30+00:00Z,10Y1001A1001A83F,MAW,B19,19358
2022-01-14T02:30+00:00Z,2022-01-14T02:45+00:00Z,10Y1001A1001A83F,MAW,B19,19365
2022-01-14T02:45+00:00Z,2022-01-14T03:00+00:00Z,10Y1001A1001A83F,MAW,B19,19481
2022-01-14T03:00+00:00Z,2022-01-14T03:15+00:00Z,10Y1001A1001A83F,MAW,B19,19550
2022-01-14T03:15+00:00Z,2022-01-14T03:30+00:00Z,10Y1001A1001A83F,MAW,B19,19596
2022-01-14T03:30+00:00Z,2022-01-14T03:45+00:00Z,10Y1001A1001A83F,MAW,B19,19792
2022-01-14T03:45+00:00Z,2022-01-14T04:00+00:00Z,10Y1001A1001A83F,MAW,B19,19967
2022-01-14T04:00+00:00Z,2022-01-14T04:15+00:00Z,10Y1001A1001A83F,MAW,B19,19999
2022-01-14T04:15+00:00Z,2022-01-14T04:30+00:00Z,10Y1001A1001A83F,MAW,B19,20143
2022-01-14T04:30+00:00Z,2022-01-14T04:45+00:00Z,10Y1001A1001A83F,MAW,B19,20651
2022-01-14T04:45+00:00Z,2022-01-14T05:00+00:00Z,10Y1001A1001A83F,MAW,B19,21278
2022-01-14T05:00+00:00Z,2022-01-14T05:15+00:00Z,10Y1001A1001A83F,MAW,B19,21499
2022-01-14T05:15+00:00Z,2022-01-14T05:30+00:00Z,10Y1001A1001A83F,MAW,B19,21389
2022-01-14T05:30+00:00Z,2022-01-14T05:45+00:00Z,10Y1001A1001A83F,MAW,B19,21298
2022-01-14T05:45+00:00Z,2022-01-14T06:00+00:00Z,10Y1001A1001A83F,MAW,B19,21258
2022-01-14T06:00+00:00Z,2022-01-14T06:15+00:00Z,10Y1001A1001A83F,MAW,B19,21053
2022-01-14T06:15+00:00Z,2022-01-14T06:30+00:00Z,10Y1001A1001A83F,MAW,B19,20917
2022-01-14T06:30+00:00Z,2022-01-14T06:45+00:00Z,10Y1001A1001A83F,MAW,B19,20706
2022-01-14T06:45+00:00Z,2022-01-14T07:00+00:00Z,10Y1001A1001A83F,MAW,B19,20738
2022-01-14T07:00+00:00Z,2022-01-14T07:15+00:00Z,10Y1001A1001A83F,MAW,B19,20600
2022-01-14T07:15+00:00Z,2022-01-14T07:30+00:00Z,10Y1001A1001A83F,MAW,B19,20346
2022-01-14T07:30+00:00Z,2022-01-14T07:45+00:00Z,10Y1001A1001A83F,MAW,B19,20365
2022-01-14T07:45+00:00Z,2022-01-14T08:00+00:00Z,10Y1001A1001A83F,MAW,B19,19953
2022-01-14T08:00+00:00Z,2022-01-14T08:15+00:00Z,10Y1001A1001A83F,MAW,B19,19657
2022-01-14T08:15+00:00Z,2022-01-14T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,19116
2022-01-14T08:30+00:00Z,2022-01-14T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,19018
2022-01-14T08:45+00:00Z,2022-01-14T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,18819
2022-01-14T09:00+00:00Z,2022-01-14T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,18695
2022-01-14T09:15+00:00Z,2022-01-14T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,18519
2022-01-14T09:30+00:00Z,2022-01-14T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,18400
2022-01-14T09:45+00:00Z,2022-01-14T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,18248
2022-01-14T10:00+00:00Z,2022-01-14T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,17999
2022-01-14T10:15+00:00Z,2022-01-14T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,17287
2022-01-14T10:30+00:00Z,2022-01-14T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,16817
2022-01-14T10:45+00:00Z,2022-01-14T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,16726
2022-01-14T11:00+00:00Z,2022-01-14T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,16582
2022-01-14T11:15+00:00Z,2022-01-14T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,16465
2022-01-14T11:30+00:00Z,2022-01-14T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,16389
2022-01-14T11:45+00:00Z,2022-01-14T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,16220
2022-01-14T12:00+00:00Z,2022-01-14T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,16267
2022-01-14T12:15+00:00Z,2022-01-14T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,16267
2022-01-14T12:30+00:00Z,2022-01-14T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,16242
2022-01-14T12:45+00:00Z,2022-01-14T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,16288
2022-01-14T13:00+00:00Z,2022-01-14T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,16184
2022-01-14T13:15+00:00Z,2022-01-14T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,16029
2022-01-14T13:30+00:00Z,2022-01-14T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,15838
2022-01-14T13:45+00:00Z,2022-01-14T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,15509
2022-01-14T14:00+00:00Z,2022-01-14T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,15111
2022-01-14T14:15+00:00Z,2022-01-14T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,14843
2022-01-14T14:30+00:00Z,2022-01-14T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,14492
2022-01-14T14:45+00:00Z,2022-01-14T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,14465
2022-01-14T15:00+00:00Z,2022-01-14T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,14337
2022-01-14T15:15+00:00Z,2022-01-14T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,14003
2022-01-14T15:30+00:00Z,2022-01-14T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,13748
2022-01-14T15:45+00:00Z,2022-01-14T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,13765
2022-01-14T16:00+00:00Z,2022-01-14T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,13426
2022-01-14T16:15+00:00Z,2022-01-14T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,12872
2022-01-14T16:30+00:00Z,2022-01-14T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,12211
2022-01-14T16:45+00:00Z,2022-01-14T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,11463
2022-01-14T17:00+00:00Z,2022-01-14T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,10951
2022-01-14T17:15+00:00Z,2022-01-14T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,10471
2022-01-14T17:30+00:00Z,2022-01-14T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,9927
2022-01-14T17:45+00:00Z,2022-01-14T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,9528
2022-01-14T18:00+00:00Z,2022-01-14T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,9109
2022-01-14T18:15+00:00Z,2022-01-14T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,8765
2022-01-14T18:30+00:00Z,2022-01-14T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,8351
2022-01-14T18:45+00:00Z,2022-01-14T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,8127
2022-01-14T19:00+00:00Z,2022-01-14T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,7876
2022-01-14T19:15+00:00Z,2022-01-14T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,7582
2022-01-14T19:30+00:00Z,2022-01-14T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,7166
2022-01-14T19:45+00:00Z,2022-01-14T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,6712
2022-01-14T20:00+00:00Z,2022-01-14T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,6440
2022-01-14T20:15+00:00Z,2022-01-14T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,6191
2022-01-14T20:30+00:00Z,2022-01-14T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,5931
2022-01-14T20:45+00:00Z,2022-01-14T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,5468
2022-01-14T21:00+00:00Z,2022-01-14T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,5337
2022-01-14T21:15+00:00Z,2022-01-14T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,5139
2022-01-14T21:30+00:00Z,2022-01-14T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,4920
2022-01-14T21:45+00:00Z,2022-01-14T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,4792
2022-01-14T22:00+00:00Z,2022-01-14T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,4728
2022-01-14T22:15+00:00Z,2022-01-14T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,4682
2022-01-14T22:30+00:00Z,2022-01-14T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,4641
2022-01-14T22:45+00:00Z,2022-01-14T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,4737
2022-01-14T23:00+00:00Z,2022-01-14T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,4848
2022-01-14T23:15+00:00Z,2022-01-14T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,4858
2022-01-14T23:30+00:00Z,2022-01-14T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,4910
2022-01-14T23:45+00:00Z,2022-01-15T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,4873
2022-01-15T00:00+00:00Z,2022-01-15T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,4881
2022-01-15T00:15+00:00Z,2022-01-15T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,4840
2022-01-15T00:30+00:00Z,2022-01-15T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,4793
2022-01-15T00:45+00:00Z,2022-01-15T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,4758
2022-01-15T01:00+00:00Z,2022-01-15T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,4720
2022-01-15T01:15+00:00Z,2022-01-15T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,4702
2022-01-15T01:30+00:00Z,2022-01-15T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,4765
2022-01-15T01:45+00:00Z,2022-01-15T02:00+00:00Z,10Y1001A1001A83F,MAW,B19,4654
2022-01-15T02:00+00:00Z,2022-01-15T02:15+00:00Z,10Y1001A1001A83F,MAW,B19,4561
2022-01-15T02:15+00:00Z,2022-01-15T02:30+00:00Z,10Y1001A1001A83F,MAW,B19,4353
2022-01-15T02:30+00:00Z,2022-01-15T02:45+00:00Z,10Y1001A1001A83F,MAW,B19,4081
2022-01-15T02:45+00:00Z,2022-01-15T03:00+00:00Z,10Y1001A1001A83F,MAW,B19,4073
2022-01-15T03:00+00:00Z,2022-01-15T03:15+00:00Z,10Y1001A1001A83F,MAW,B19,4023
2022-01-15T03:15+00:00Z,2022-01-15T03:30+00:00Z,10Y1001A1001A83F,MAW,B19,4047
2022-01-15T03:30+00:00Z,2022-01-15T03:45+00:00Z,10Y1001A1001A83F,MAW,B19,3965
2022-01-15T03:45+00:00Z,2022-01-15T04:00+00:00Z,10Y1001A1001A83F,MAW,B19,4012
2022-01-15T04:00+00:00Z,2022-01-15T04:15+00:00Z,10Y1001A1001A83F,MAW,B19,3937
2022-01-15T04:15+00:00Z,2022-01-15T04:30+00:00Z,10Y1001A1001A83F,MAW,B19,3932
2022-01-15T04:30+00:00Z,2022-01-15T04:45+00:00Z,10Y1001A1001A83F,MAW,B19,3949
2022-01-15T04:45+00:00Z,2022-01-15T05:00+00:00Z,10Y1001A1001A83F,MAW,B19,3870
2022-01-15T05:00+00:00Z,2022-01-15T05:15+00:00Z,10Y1001A1001A83F,MAW,B19,3959
2022-01-15T05:15+00:00Z,2022-01-15T05:30+00:00Z,10Y1001A1001A83F,MAW,B19,3914
2022-01-15T05:30+00:00Z,2022-01-15T05:45+00:00Z,10Y1001A1001A83F,MAW,B19,3699
2022-01-15T05:45+00:00Z,2022-01-15T06:00+00:00Z,10Y1001A1001A83F,MAW,B19,3627
2022-01-15T06:00+00:00Z,2022-01-15T06:15+00:00Z,10Y1001A1001A83F,MAW,B19,3395
2022-01-15T06:15+00:00Z,2022-01-15T06:30+00:00Z,10Y1001A1001A83F,MAW,B19,3392
2022-01-15T06:30+00:00Z,2022-01-15T06:45+00:00Z,10Y1001A1001A83F,MAW,B19,3250
2022-01-15T06:45+00:00Z,2022-01-15T07:00+00:00Z,10Y1001A1001A83F,MAW,B19,3133
2022-01-15T07:00+00:00Z,2022-01-15T07:15+00:00Z,10Y1001A1001A83F,MAW,B19,2936
2022-01-15T07:15+00:00Z,2022-01-15T07:30+00:00Z,10Y1001A1001A83F,MAW,B19,2917
2022-01-15T07:30+00:00Z,2022-01-15T07:45+00:00Z,10Y1001A1001A83F,MAW,B19,2781
2022-01-15T07:45+00:00Z,2022-01-15T08:00+00:00Z,10Y1001A1001A83F,MAW,B19,2623
2022-01-15T08:00+00:00Z,2022-01-15T08:15+00:00Z,10Y1001A1001A83F,MAW,B19,2409
2022-01-15T08:15+00:00Z,2022-01-15T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,2250
2022-01-15T08:30+00:00Z,2022-01-15T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,2148
2022-01-15T08:45+00:00Z,2022-01-15T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,2088
2022-01-15T09:00+00:00Z,2022-01-15T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,2069
2022-01-15T09:15+00:00Z,2022-01-15T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,1909
2022-01-15T09:30+00:00Z,2022-01-15T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,1797
2022-01-15T09:45+00:00Z,2022-01-15T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,1740
2022-01-15T10:00+00:00Z,2022-01-15T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,1664
2022-01-15T10:15+00:00Z,2022-01-15T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,1597
2022-01-15T10:30+00:00Z,2022-01-15T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,1543
2022-01-15T10:45+00:00Z,2022-01-15T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,1528
2022-01-15T11:00+00:00Z,2022-01-15T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,1487
2022-01-15T11:15+00:00Z,2022-01-15T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,1452
2022-01-15T11:30+00:00Z,2022-01-15T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,1408
2022-01-15T11:45+00:00Z,2022-01-15T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,1429
2022-01-15T12:00+00:00Z,2022-01-15T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,1472
2022-01-15T12:15+00:00Z,2022-01-15T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,1494
2022-01-15T12:30+00:00Z,2022-01-15T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,1464
2022-01-15T12:45+00:00Z,2022-01-15T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,1411
2022-01-15T13:00+00:00Z,2022-01-15T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,1325
2022-01-15T13:15+00:00Z,2022-01-15T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,1272
2022-01-15T13:30+00:00Z,2022-01-15T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,1248
2022-01-15T13:45+00:00Z,2022-01-15T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,1291
2022-01-15T14:00+00:00Z,2022-01-15T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,1298
2022-01-15T14:15+00:00Z,2022-01-15T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,1306
2022-01-15T14:30+00:00Z,2022-01-15T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,1285
2022-01-15T14:45+00:00Z,2022-01-15T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,1328
2022-01-15T15:00+00:00Z,2022-01-15T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,1378
2022-01-15T15:15+00:00Z,2022-01-15T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,1398
2022-01-15T15:30+00:00Z,2022-01-15T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,1312
2022-01-15T15:45+00:00Z,2022-01-15T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,1340
2022-01-15T16:00+00:00Z,2022-01-15T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,1379
2022-01-15T16:15+00:00Z,2022-01-15T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,1368
2022-01-15T16:30+00:00Z,2022-01-15T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,1381
2022-01-15T16:45+00:00Z,2022-01-15T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,1448
2022-01-15T17:00+00:00Z,2022-01-15T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,1470
2022-01-15T17:15+00:00Z,2022-01-15T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,1577
2022-01-15T17:30+00:00Z,2022-01-15T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,1745
2022-01-15T17:45+00:00Z,2022-01-15T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,1947
2022-01-15T18:00+00:00Z,2022-01-15T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,2041
2022-01-15T18:15+00:00Z,2022-01-15T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,2160
2022-01-15T18:30+00:00Z,2022-01-15T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,2266
2022-01-15T18:45+00:00Z,2022-01-15T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,2280
2022-01-15T19:00+00:00Z,2022-01-15T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,2575
2022-01-15T19:15+00:00Z,2022-01-15T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,2889
2022-01-15T19:30+00:00Z,2022-01-15T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,3042
2022-01-15T19:45+00:00Z,2022-01-15T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,3309
2022-01-15T20:00+00:00Z,2022-01-15T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,3374
2022-01-15T20:15+00:00Z,2022-01-15T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,3511
2022-01-15T20:30+00:00Z,2022-01-15T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,3707
2022-01-15T20:45+00:00Z,2022-01-15T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,3821
2022-01-15T21:00+00:00Z,2022-01-15T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,3917
