StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-11T01:00+00:00Z,2022-01-11T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,8971
2022-01-11T01:15+00:00Z,2022-01-11T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,8875
2022-01-11T01:30+00:00Z,2022-01-11T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,8930
2022-01-11T01:45+00:00Z,2022-01-11T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,9280
2022-01-11T02:00+00:00Z,2022-01-11T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,9301
2022-01-11T02:15+00:00Z,2022-01-11T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,9273
2022-01-11T02:30+00:00Z,2022-01-11T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,9239
2022-01-11T02:45+00:00Z,2022-01-11T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,9109
2022-01-11T03:00+00:00Z,2022-01-11T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,9116
2022-01-11T03:15+00:00Z,2022-01-11T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,9271
2022-01-11T03:30+00:00Z,2022-01-11T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,9406
2022-01-11T03:45+00:00Z,2022-01-11T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,9545
2022-01-11T04:00+00:00Z,2022-01-11T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,9625
2022-01-11T04:15+00:00Z,2022-01-11T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,10105
2022-01-11T04:30+00:00Z,2022-01-11T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,10717
2022-01-11T04:45+00:00Z,2022-01-11T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,11246
2022-01-11T05:00+00:00Z,2022-01-11T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,11511
2022-01-11T05:15+00:00Z,2022-01-11T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,11581
2022-01-11T05:30+00:00Z,2022-01-11T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,11695
2022-01-11T05:45+00:00Z,2022-01-11T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,11862
2022-01-11T06:00+00:00Z,2022-01-11T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,11902
2022-01-11T06:15+00:00Z,2022-01-11T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,11925
2022-01-11T06:30+00:00Z,2022-01-11T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,11907
2022-01-11T06:45+00:00Z,2022-01-11T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,11972
2022-01-11T07:00+00:00Z,2022-01-11T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,11999
2022-01-11T07:15+00:00Z,2022-01-11T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,11984
2022-01-11T07:30+00:00Z,2022-01-11T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,11939
2022-01-11T07:45+00:00Z,2022-01-11T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,11966
2022-01-11T08:00+00:00Z,2022-01-11T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,11977
2022-01-11T08:15+00:00Z,2022-01-11T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,11989
2022-01-11T08:30+00:00Z,2022-01-11T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,11965
2022-01-11T08:45+00:00Z,2022-01-11T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,11943
2022-01-11T09:00+00:00Z,2022-01-11T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,11947
2022-01-11T09:15+00:00Z,2022-01-11T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,11866
2022-01-11T09:30+00:00Z,2022-01-11T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,11735
2022-01-11T09:45+00:00Z,2022-01-11T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,11693
2022-01-11T10:00+00:00Z,2022-01-11T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,11568
2022-01-11T10:15+00:00Z,2022-01-11T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,11398
2022-01-11T10:30+00:00Z,2022-01-11T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,11335
2022-01-11T10:45+00:00Z,2022-01-11T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,11290
2022-01-11T11:00+00:00Z,2022-01-11T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,11189
2022-01-11T11:15+00:00Z,2022-01-11T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,11091
2022-01-11T11:30+00:00Z,2022-01-11T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,11297
2022-01-11T11:45+00:00Z,2022-01-11T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,11657
2022-01-11T12:00+00:00Z,2022-01-11T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,11719
2022-01-11T12:15+00:00Z,2022-01-11T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,11704
2022-01-11T12:30+00:00Z,2022-01-11T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,11742
2022-01-11T12:45+00:00Z,2022-01-11T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,11687
2022-01-11T13:00+00:00Z,2022-01-11T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,11735
2022-01-11T13:15+00:00Z,2022-01-11T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,11738
2022-01-11T13:30+00:00Z,2022-01-11T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,11706
2022-01-11T13:45+00:00Z,2022-01-11T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,11756
2022-01-11T14:00+00:00Z,2022-01-11T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,11787
2022-01-11T14:15+00:00Z,2022-01-11T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,11790
2022-01-11T14:30+00:00Z,2022-01-11T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,11791
2022-01-11T14:45+00:00Z,2022-01-11T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,11844
2022-01-11T15:00+00:00Z,2022-01-11T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,11902
2022-01-11T15:15+00:00Z,2022-01-11T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,11993
2022-01-11T15:30+00:00Z,2022-01-11T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,12077
2022-01-11T15:45+00:00Z,2022-01-11T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,12389
2022-01-11T16:00+00:00Z,2022-01-11T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,12432
2022-01-11T16:15+00:00Z,2022-01-11T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,12486
2022-01-11T16:30+00:00Z,2022-01-11T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,12596
2022-01-11T16:45+00:00Z,2022-01-11T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,12730
2022-01-11T17:00+00:00Z,2022-01-11T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,12739
2022-01-11T17:15+00:00Z,2022-01-11T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,12737
2022-01-11T17:30+00:00Z,2022-01-11T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,12584
2022-01-11T17:45+00:00Z,2022-01-11T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,12392
2022-01-11T18:00+00:00Z,2022-01-11T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,12231
2022-01-11T18:15+00:00Z,2022-01-11T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,12196
2022-01-11T18:30+00:00Z,2022-01-11T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,11933
2022-01-11T18:45+00:00Z,2022-01-11T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,12020
2022-01-11T19:00+00:00Z,2022-01-11T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,12127
2022-01-11T19:15+00:00Z,2022-01-11T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,12145
2022-01-11T19:30+00:00Z,2022-01-11T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,12019
2022-01-11T19:45+00:00Z,2022-01-11T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,11859
2022-01-11T20:00+00:00Z,2022-01-11T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,11889
2022-01-11T20:15+00:00Z,2022-01-11T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,11899
2022-01-11T20:30+00:00Z,2022-01-11T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,11591
2022-01-11T20:45+00:00Z,2022-01-11T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,11531
2022-01-11T21:00+00:00Z,2022-01-11T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,11586
2022-01-11T21:15+00:00Z,2022-01-11T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,11278
2022-01-11T21:30+00:00Z,2022-01-11T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,10879
2022-01-11T21:45+00:00Z,2022-01-11T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,10760
2022-01-11T22:00+00:00Z,2022-01-11T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,10681
2022-01-11T22:15+00:00Z,2022-01-11T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,10542
2022-01-11T22:30+00:00Z,2022-01-11T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,10415
2022-01-11T22:45+00:00Z,2022-01-11T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,10576
2022-01-11T23:00+00:00Z,2022-01-11T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,10562
2022-01-11T23:15+00:00Z,2022-01-11T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,10566
2022-01-11T23:30+00:00Z,2022-01-11T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,10476
2022-01-11T23:45+00:00Z,2022-01-12T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,10156
2022-01-12T00:00+00:00Z,2022-01-12T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,9788
2022-01-12T00:15+00:00Z,2022-01-12T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,9622
2022-01-12T00:30+00:00Z,2022-01-12T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,9575
2022-01-12T00:45+00:00Z,2022-01-12T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,9624
2022-01-12T01:00+00:00Z,2022-01-12T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,9608
2022-01-12T01:15+00:00Z,2022-01-12T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,9556
2022-01-12T01:30+00:00Z,2022-01-12T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,9496
2022-01-12T01:45+00:00Z,2022-01-12T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,9484
2022-01-12T02:00+00:00Z,2022-01-12T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,9498
2022-01-12T02:15+00:00Z,2022-01-12T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,9578
2022-01-12T02:30+00:00Z,2022-01-12T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,9552
2022-01-12T02:45+00:00Z,2022-01-12T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,9430
2022-01-12T03:00+00:00Z,2022-01-12T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,9458
2022-01-12T03:15+00:00Z,2022-01-12T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,9600
2022-01-12T03:30+00:00Z,2022-01-12T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,9891
2022-01-12T03:45+00:00Z,2022-01-12T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,9924
2022-01-12T04:00+00:00Z,2022-01-12T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,10133
2022-01-12T04:15+00:00Z,2022-01-12T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,10634
2022-01-12T04:30+00:00Z,2022-01-12T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,11038
2022-01-12T04:45+00:00Z,2022-01-12T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,11572
2022-01-12T05:00+00:00Z,2022-01-12T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,11853
2022-01-12T05:15+00:00Z,2022-01-12T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,11894
2022-01-12T05:30+00:00Z,2022-01-12T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,11981
2022-01-12T05:45+00:00Z,2022-01-12T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,12132
2022-01-12T06:00+00:00Z,2022-01-12T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,12126
2022-01-12T06:15+00:00Z,2022-01-12T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,12105
2022-01-12T06:30+00:00Z,2022-01-12T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,12241
2022-01-12T06:45+00:00Z,2022-01-12T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,12569
2022-01-12T07:00+00:00Z,2022-01-12T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,12824
2022-01-12T07:15+00:00Z,2022-01-12T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,12919
2022-01-12T07:30+00:00Z,2022-01-12T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,12767
2022-01-12T07:45+00:00Z,2022-01-12T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,12737
2022-01-12T08:00+00:00Z,2022-01-12T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,12707
2022-01-12T08:15+00:00Z,2022-01-12T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,12705
2022-01-12T08:30+00:00Z,2022-01-12T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,12610
2022-01-12T08:45+00:00Z,2022-01-12T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,12522
2022-01-12T09:00+00:00Z,2022-01-12T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,12546
2022-01-12T09:15+00:00Z,2022-01-12T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,12555
2022-01-12T09:30+00:00Z,2022-01-12T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,11973
2022-01-12T09:45+00:00Z,2022-01-12T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,11990
2022-01-12T10:00+00:00Z,2022-01-12T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,12031
2022-01-12T10:15+00:00Z,2022-01-12T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,12162
2022-01-12T10:30+00:00Z,2022-01-12T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,12059
2022-01-12T10:45+00:00Z,2022-01-12T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,12232
2022-01-12T11:00+00:00Z,2022-01-12T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,12414
2022-01-12T11:15+00:00Z,2022-01-12T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,12402
2022-01-12T11:30+00:00Z,2022-01-12T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,12391
2022-01-12T11:45+00:00Z,2022-01-12T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,12191
2022-01-12T12:00+00:00Z,2022-01-12T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,12177
2022-01-12T12:15+00:00Z,2022-01-12T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,12169
2022-01-12T12:30+00:00Z,2022-01-12T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,12160
2022-01-12T12:45+00:00Z,2022-01-12T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,12339
2022-01-12T13:00+00:00Z,2022-01-12T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,12350
2022-01-12T13:15+00:00Z,2022-01-12T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,12346
2022-01-12T13:30+00:00Z,2022-01-12T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,12333
2022-01-12T13:45+00:00Z,2022-01-12T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,12098
2022-01-12T14:00+00:00Z,2022-01-12T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,12127
2022-01-12T14:15+00:00Z,2022-01-12T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,12144
2022-01-12T14:30+00:00Z,2022-01-12T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,12141
2022-01-12T14:45+00:00Z,2022-01-12T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,12421
2022-01-12T15:00+00:00Z,2022-01-12T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,12475
2022-01-12T15:15+00:00Z,2022-01-12T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,12564
2022-01-12T15:30+00:00Z,2022-01-12T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,12452
2022-01-12T15:45+00:00Z,2022-01-12T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,12401
2022-01-12T16:00+00:00Z,2022-01-12T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,12451
2022-01-12T16:15+00:00Z,2022-01-12T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,12482
2022-01-12T16:30+00:00Z,2022-01-12T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,12492
2022-01-12T16:45+00:00Z,2022-01-12T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,12543
2022-01-12T17:00+00:00Z,2022-01-12T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,12512
2022-01-12T17:15+00:00Z,2022-01-12T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,12532
2022-01-12T17:30+00:00Z,2022-01-12T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,12547
2022-01-12T17:45+00:00Z,2022-01-12T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,12405
2022-01-12T18:00+00:00Z,2022-01-12T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,12216
2022-01-12T18:15+00:00Z,2022-01-12T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,12060
2022-01-12T18:30+00:00Z,2022-01-12T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,11906
2022-01-12T18:45+00:00Z,2022-01-12T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,11873
2022-01-12T19:00+00:00Z,2022-01-12T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,11948
2022-01-12T19:15+00:00Z,2022-01-12T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,11837
2022-01-12T19:30+00:00Z,2022-01-12T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,11660
2022-01-12T19:45+00:00Z,2022-01-12T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,11766
2022-01-12T20:00+00:00Z,2022-01-12T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,11658
2022-01-12T20:15+00:00Z,2022-01-12T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,11418
2022-01-12T20:30+00:00Z,2022-01-12T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,11241
2022-01-12T20:45+00:00Z,2022-01-12T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,10773
2022-01-12T21:00+00:00Z,2022-01-12T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,10341
2022-01-12T21:15+00:00Z,2022-01-12T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,9928
2022-01-12T21:30+00:00Z,2022-01-12T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,9358
2022-01-12T21:45+00:00Z,2022-01-12T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,8862
2022-01-12T22:00+00:00Z,2022-01-12T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,8230
2022-01-12T22:15+00:00Z,2022-01-12T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,8177
2022-01-12T22:30+00:00Z,2022-01-12T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,8064
2022-01-12T22:45+00:00Z,2022-01-12T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,7143
2022-01-12T23:00+00:00Z,2022-01-12T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,7120
2022-01-12T23:15+00:00Z,2022-01-12T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,6677
2022-01-12T23:30+00:00Z,2022-01-12T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,6243
2022-01-12T23:45+00:00Z,2022-01-13T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,6239
2022-01-13T00:00+00:00Z,2022-01-13T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,6121
2022-01-13T00:15+00:00Z,2022-01-13T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,6144
2022-01-13T00:30+00:00Z,2022-01-13T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,6243
2022-01-13T00:45+00:00Z,2022-01-13T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,6333
2022-01-13T01:00+00:00Z,2022-01-13T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,6364
2022-01-13T01:15+00:00Z,2022-01-13T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,6347
2022-01-13T01:30+00:00Z,2022-01-13T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,6312
2022-01-13T01:45+00:00Z,2022-01-13T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,6321
2022-01-13T02:00+00:00Z,2022-01-13T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,6156
2022-01-13T02:15+00:00Z,2022-01-13T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,6091
2022-01-13T02:30+00:00Z,2022-01-13T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,6248
2022-01-13T02:45+00:00Z,2022-01-13T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,6411
2022-01-13T03:00+00:00Z,2022-01-13T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,6457
2022-01-13T03:15+00:00Z,2022-01-13T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,6508
2022-01-13T03:30+00:00Z,2022-01-13T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,6567
2022-01-13T03:45+00:00Z,2022-01-13T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,6547
2022-01-13T04:00+00:00Z,2022-01-13T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,6643
2022-01-13T04:15+00:00Z,2022-01-13T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,6888
2022-01-13T04:30+00:00Z,2022-01-13T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,7296
2022-01-13T04:45+00:00Z,2022-01-13T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,7688
2022-01-13T05:00+00:00Z,2022-01-13T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,8336
2022-01-13T05:15+00:00Z,2022-01-13T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,8910
2022-01-13T05:30+00:00Z,2022-01-13T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,9478
2022-01-13T05:45+00:00Z,2022-01-13T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,10299
2022-01-13T06:00+00:00Z,2022-01-13T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,10625
2022-01-13T06:15+00:00Z,2022-01-13T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,10647
2022-01-13T06:30+00:00Z,2022-01-13T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,10665
2022-01-13T06:45+00:00Z,2022-01-13T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,10715
2022-01-13T07:00+00:00Z,2022-01-13T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,10726
2022-01-13T07:15+00:00Z,2022-01-13T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,10723
2022-01-13T07:30+00:00Z,2022-01-13T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,10732
2022-01-13T07:45+00:00Z,2022-01-13T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,10785
2022-01-13T08:00+00:00Z,2022-01-13T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,10770
2022-01-13T08:15+00:00Z,2022-01-13T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,10775
2022-01-13T08:30+00:00Z,2022-01-13T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,10778
2022-01-13T08:45+00:00Z,2022-01-13T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,10692
2022-01-13T09:00+00:00Z,2022-01-13T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,10698
2022-01-13T09:15+00:00Z,2022-01-13T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,10697
2022-01-13T09:30+00:00Z,2022-01-13T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,10682
2022-01-13T09:45+00:00Z,2022-01-13T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,10668
2022-01-13T10:00+00:00Z,2022-01-13T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,10612
2022-01-13T10:15+00:00Z,2022-01-13T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,10531
2022-01-13T10:30+00:00Z,2022-01-13T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,10423
2022-01-13T10:45+00:00Z,2022-01-13T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,10337
2022-01-13T11:00+00:00Z,2022-01-13T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,10252
2022-01-13T11:15+00:00Z,2022-01-13T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,10151
2022-01-13T11:30+00:00Z,2022-01-13T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,10225
2022-01-13T11:45+00:00Z,2022-01-13T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,10234
2022-01-13T12:00+00:00Z,2022-01-13T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,10269
2022-01-13T12:15+00:00Z,2022-01-13T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,10155
2022-01-13T12:30+00:00Z,2022-01-13T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,10061
2022-01-13T12:45+00:00Z,2022-01-13T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,10065
2022-01-13T13:00+00:00Z,2022-01-13T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,10058
2022-01-13T13:15+00:00Z,2022-01-13T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,10166
2022-01-13T13:30+00:00Z,2022-01-13T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,10322
2022-01-13T13:45+00:00Z,2022-01-13T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,10328
2022-01-13T14:00+00:00Z,2022-01-13T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,10431
2022-01-13T14:15+00:00Z,2022-01-13T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,10499
2022-01-13T14:30+00:00Z,2022-01-13T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,10584
2022-01-13T14:45+00:00Z,2022-01-13T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,10498
2022-01-13T15:00+00:00Z,2022-01-13T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,10667
